id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8473871,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7403.JPG,GOPR7403.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291603,174.810053,3.7,1.0,2021-11-10 16:18:53,False,40,True,False,"[('Evechinus chloroticus', 1.0, 0.43288973393095764, 0.34220532319391633, 0.04372623574144491, 0.05576679340937898, False, '9182746'), ('Evechinus chloroticus', 1.0, 0.2927170868347339, 0.6380597014925373, 0.03921568627450979, 0.06343283582089558, False, '9183883'), ('Evechinus chloroticus', 1.0, 0.4369747899159664, 0.5802238805970149, 0.03921568627450979, 0.06343283582089558, False, '9183884'), ('Evechinus chloroticus', 1.0, 0.40756302521008403, 0.5485074626865671, 0.04481792717086831, 0.06343283582089558, False, '9183885'), ('Evechinus chloroticus', 1.0, 0.36554621848739494, 0.5447761194029851, 0.03921568627450979, 0.06343283582089558, False, '9183886'), ('Evechinus chloroticus', 1.0, 0.3081232492997199, 0.5354477611940298, 0.050420168067226837, 0.06716417910447758, False, '9183887'), ('Evechinus chloroticus', 1.0, 0.37675070028011204, 0.31343283582089554, 0.042016806722689114, 0.055970149253731324, False, '9183888'), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.6455223880597015, 0.036414565826330555, 0.07462686567164177, False, '9183889'), ('Evechinus chloroticus', 1.0, 0.4649859943977591, 0.5597014925373134, 0.042016806722689114, 0.06716417910447758, False, '9183890'), ('Evechinus chloroticus', 1.0, 0.37254901960784315, 0.4757462686567165, 0.050420168067226837, 0.05970149253731341, False, '9183891'), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.4869402985074627, 0.042016806722689114, 0.05223880597014924, False, '9183892'), ('Evechinus chloroticus', 1.0, 0.484593837535014, 0.42350746268656714, 0.04481792717086831, 0.037313432835820885, False, '9183893'), ('Evechinus chloroticus', 1.0, 0.46218487394957986, 0.4496268656716418, 0.04481792717086831, 0.05223880597014924, False, '9183894'), ('Evechinus chloroticus', 1.0, 0.32212885154061627, 0.6958955223880597, 0.0644257703081232, 0.08582089552238811, False, '9183895'), ('Evechinus chloroticus', 1.0, 0.2773109243697479, 0.7406716417910448, 0.0644257703081232, 0.0820895522388062, False, '9183898'), ('Evechinus chloroticus', 1.0, 0.5378151260504201, 0.7910447761194029, 0.05882352941176475, 0.08208955223880611, False, '9188079'), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.8059701492537314, 0.058823529411764684, 0.07462686567164177, False, '9188086'), ('Evechinus chloroticus', 1.0, 0.47058823529411764, 0.7425373134328358, 0.056022408963585485, 0.06716417910447767, False, '9188088'), ('Evechinus chloroticus', 1.0, 0.3753501400560224, 0.8134328358208955, 0.050420168067226837, 0.07462686567164177, False, '9188089'), ('Evechinus chloroticus', 1.0, 0.34593837535014005, 0.8395522388059701, 0.03641456582633059, 0.04477611940298506, False, '9188090'), ('Evechinus chloroticus', 1.0, 0.438375350140056, 0.7294776119402985, 0.025210084033613418, 0.06716417910447767, False, '9188092'), ('Evechinus chloroticus', 1.0, 0.49719887955182074, 0.8395522388059701, 0.04481792717086831, 0.05597014925373141, False, '9188097'), ('Evechinus chloroticus', 1.0, 0.4159663865546219, 0.7817164179104477, 0.04761904761904764, 0.06343283582089541, False, '9188098'), ('Evechinus chloroticus', 1.0, 0.5056022408963585, 0.5876865671641791, 0.04761904761904764, 0.06343283582089558, False, '9188099'), ('Evechinus chloroticus', 1.0, 0.5042016806722689, 0.46455223880597013, 0.042016806722689114, 0.05597014925373141, False, '9188100'), ('Evechinus chloroticus', 1.0, 0.3795518207282913, 0.375, 0.04481792717086831, 0.05970149253731341, False, '9188101'), ('Evechinus chloroticus', 1.0, 0.3795518207282913, 0.753731343283582, 0.042016806722689114, 0.05970149253731341, False, '9188105'), ('Evechinus chloroticus', 1.0, 0.3179271708683473, 0.8059701492537314, 0.04761904761904764, 0.07462686567164177, False, '9188111'), ('Evechinus chloroticus', 1.0, 0.2857142857142857, 0.798507462686567, 0.036414565826330555, 0.052238805970149405, False, '9188112'), ('Evechinus chloroticus', 1.0, 0.4019607843137255, 0.43470149253731344, 0.042016806722689114, 0.037313432835820885, False, '9188113'), ('Evechinus chloroticus', 1.0, 0.29831932773109243, 0.36194029850746273, 0.036414565826330555, 0.05223880597014928, False, '9188114'), ('Evechinus chloroticus', 1.0, 0.26330532212885155, 0.373134328358209, 0.03921568627450979, 0.04104477611940301, False, '9188115'), ('Evechinus chloroticus', 1.0, 0.3403361344537815, 0.7555970149253731, 0.042016806722689114, 0.05597014925373141, False, '9188118'), ('Evechinus chloroticus', 1.0, 0.3697478991596639, 0.7014925373134329, 0.04761904761904764, 0.07089552238805977, False, '9188120'), ('Evechinus chloroticus', 1.0, 0.39215686274509803, 0.6231343283582089, 0.0644257703081232, 0.08955223880597012, False, '9188121'), ('Evechinus chloroticus', 1.0, 0.3333333333333333, 0.48880597014925375, 0.04761904761904764, 0.05223880597014924, False, '9188122'), ('Evechinus chloroticus', 1.0, 0.4411764705882353, 0.41417910447761186, 0.03921568627450979, 0.041044776119403055, False, '9188123'), ('Evechinus chloroticus', 1.0, 0.41456582633053224, 0.3824626865671642, 0.03921568627450979, 0.055970149253731366, False, '9188124'), ('Evechinus chloroticus', 1.0, 0.3333333333333333, 0.36007462686567165, 0.04481792717086831, 0.06716417910447758, False, '9188125'), ('Evechinus chloroticus', 1.0, 0.2535014005602241, 0.416044776119403, 0.05322128851540616, 0.06343283582089558, False, '9188126')]"
8473917,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7450.JPG,GOPR7450.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.292328,174.80964,1.4,1.0,2021-11-10 16:32:14,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.8216730038929349, 0.679340937896071, 0.03612167300380221, 0.053231939163498075, False, '9182747')]"
8473851,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7383.JPG,GOPR7383.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291996,174.809446,1.6,1.0,2021-11-10 16:14:37,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.46484560581397555, 0.05063291139240506, 0.07125890736342037, 0.06962025316455696, False, '9182748')]"
8474796,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4268.JPG,GOPR4268.JPG,4000,3000,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293164,174.810227,7.2,1.0,2022-10-19 13:27:57,False,30,True,False,"[('Evechinus chloroticus', 1.0, 0.9461977187218321, 0.7237008871989861, 0.07034220532319387, 0.07097591888466408, False, '9182749'), ('Evechinus chloroticus', 1.0, 0.9100760457180299, 0.8707224334600759, 0.04562737642585557, 0.05323193916349798, False, '9182750'), ('Evechinus chloroticus', 1.0, 0.6895437263263949, 0.8276299112801014, 0.04942965779467681, 0.06844106463878324, False, '9182751'), ('Evechinus chloroticus', 1.0, 0.8844106464784861, 0.45373891001267425, 0.04942965779467681, 0.07351077313054505, False, '9182792'), ('Evechinus chloroticus', 1.0, 0.9707224335054027, 0.9049429657794676, 0.05855513298919448, 0.05069708491761715, False, '9182793'), ('Evechinus chloroticus', 1.0, 0.7076045628282961, 0.46261089987325726, 0.053231939163498054, 0.0785804816223067, False, '9182794'), ('Evechinus chloroticus', 1.0, 0.5431558936267751, 0.5716096324461344, 0.064638783269962, 0.0735107731305449, False, '9182803'), ('Evechinus chloroticus', 1.0, 0.24847908754312492, 0.11153358681875794, 0.05323193916349808, 0.08111533586818757, False, '9182804'), ('Evechinus chloroticus', 1.0, 0.02062737647118224, 0.9239543726235742, 0.04125475294236448, 0.07604562737642573, False, '9182816'), ('Evechinus chloroticus', 1.0, 0.3349809886838093, 0.5424588086185045, 0.05893536121673003, 0.06337135614702144, False, '9182817'), ('Evechinus chloroticus', 1.0, 0.29790874533780176, 0.0899873257287706, 0.06653992395437262, 0.073510773130545, False, '9182818'), ('Evechinus chloroticus', 1.0, 0.9214828898244938, 0.3650190114068441, 0.053231939163498054, 0.07604562737642588, False, '9182827'), ('Evechinus chloroticus', 1.0, 0.44904942974844814, 0.835234474017744, 0.053231939163498054, 0.06337135614702159, False, '9182829'), ('Evechinus chloroticus', 1.0, 0.4224334601666991, 0.2826362484157161, 0.064638783269962, 0.08365019011406843, False, '9182840'), ('Evechinus chloroticus', 1.0, 0.46520912556593863, 0.4550063371356147, 0.053231939163498054, 0.0785804816223067, False, '9182842'), ('Evechinus chloroticus', 1.0, 0.04980988602221239, 0.8517110266159695, 0.07604562737642585, 0.09125475285171099, False, '9182848'), ('Evechinus chloroticus', 1.0, 0.8910646388739234, 0.6185044359949303, 0.07604562737642595, 0.08365019011406852, False, '9182853'), ('Evechinus chloroticus', 1.0, 0.5288973384936952, 0.8326996197718631, 0.07414448669201516, 0.08871989860583017, False, '9182854'), ('Evechinus chloroticus', 1.0, 0.33403041834160396, 0.9721166032953106, 0.05893536121673003, 0.055766793409378956, False, '9182855'), ('Evechinus chloroticus', 1.0, 0.6458174905849501, 0.08618504435994931, 0.06273764258555138, 0.08618504435994931, False, '9182856'), ('Evechinus chloroticus', 1.0, 0.6020912548435051, 0.38022813688212925, 0.058935361216730146, 0.09125475285171099, False, '9182857'), ('Evechinus chloroticus', 1.0, 0.8673003803187903, 0.873257287705957, 0.058935361216730146, 0.06590621039290241, False, '9182862'), ('Evechinus chloroticus', 1.0, 0.21901140693475993, 0.5982256020278834, 0.047528517110266136, 0.06083650190114046, False, '9182863'), ('Evechinus chloroticus', 1.0, 0.6505703422959767, 0.8935361216730038, 0.058935361216730146, 0.05323193916349798, False, '9182864'), ('Evechinus chloroticus', 1.0, 0.37585551339863826, 0.5031685678073511, 0.06273764258555127, 0.08618504435994934, False, '9182865'), ('Evechinus chloroticus', 1.0, 0.6363117871628968, 0.45373891001267425, 0.06844106463878324, 0.08618504435994934, False, '9182876'), ('Evechinus chloroticus', 1.0, 0.18764258564198424, 0.7908745247148289, 0.0684410646387833, 0.07858048162230685, False, '9182878'), ('Evechinus chloroticus', 1.0, 0.03250950574874878, 0.5944233206590621, 0.06501901149749756, 0.09378960709759197, False, '9182882'), ('Evechinus chloroticus', 1.0, 0.26939163507164204, 0.5754119138149556, 0.0627376425855513, 0.0684410646387834, False, '9182883'), ('Evechinus chloroticus', 1.0, 0.5906844107370413, 0.29277566539923955, 0.04942965779467681, 0.06337135614702159, False, '9183111')]"
8473866,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7398.JPG,GOPR7398.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291654,174.809942,3.4,1.0,2021-11-10 16:18:11,False,0,False,False,[]
8473869,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7401.JPG,GOPR7401.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291611,174.810024,1.6,1.0,2021-11-10 16:18:44,False,45,True,False,"[('Evechinus chloroticus', 1.0, 0.3431372549019608, 0.40671641791044777, 0.03641456582633059, 0.05597014925373141, False, '9187869'), ('Evechinus chloroticus', 1.0, 0.47198879551820727, 0.3712686567164179, 0.050420168067226837, 0.07089552238805973, False, '9187950'), ('Evechinus chloroticus', 1.0, 0.40896358543417366, 0.27798507462686567, 0.056022408963585485, 0.06716417910447758, False, '9187957'), ('Evechinus chloroticus', 1.0, 0.484593837535014, 0.4701492537313433, 0.04481792717086831, 0.05970149253731341, False, '9187958'), ('Evechinus chloroticus', 1.0, 0.3711484593837535, 0.2835820895522388, 0.03641456582633059, 0.04477611940298506, False, '9188000'), ('Evechinus chloroticus', 1.0, 0.623249299719888, 0.22014925373134328, 0.042016806722689114, 0.06716417910447758, False, '9188001'), ('Evechinus chloroticus', 1.0, 0.5840336134453782, 0.2537313432835821, 0.04481792717086844, 0.0634328358208955, False, '9188002'), ('Evechinus chloroticus', 1.0, 0.5196078431372549, 0.16791044776119407, 0.03361344537815114, 0.04104477611940299, False, '9188003'), ('Evechinus chloroticus', 1.0, 0.5532212885154062, 0.048507462686567165, 0.02240896358543422, 0.048507462686567165, False, '9188004'), ('Evechinus chloroticus', 1.0, 0.4327731092436975, 0.09888059701492537, 0.03641456582633059, 0.037313432835820885, False, '9188005'), ('Evechinus chloroticus', 1.0, 0.4327731092436975, 0.1828358208955224, 0.04481792717086831, 0.055970149253731366, False, '9188006'), ('Evechinus chloroticus', 1.0, 0.36554621848739494, 0.24253731343283583, 0.042016806722689114, 0.055970149253731324, False, '9188007'), ('Evechinus chloroticus', 1.0, 0.3431372549019608, 0.2873134328358209, 0.03641456582633059, 0.05970149253731341, False, '9188008'), ('Evechinus chloroticus', 1.0, 0.4173669467787115, 0.3619402985074627, 0.04481792717086831, 0.0634328358208955, False, '9188009'), ('Evechinus chloroticus', 1.0, 0.3165266106442577, 0.6902985074626866, 0.030812324929971942, 0.06343283582089558, False, '9188010'), ('Evechinus chloroticus', 1.0, 0.48739495798319327, 0.03917910447761194, 0.033613445378151266, 0.03731343283582089, False, '9188012'), ('Evechinus chloroticus', 1.0, 0.38375350140056025, 0.08768656716417911, 0.033613445378151266, 0.04477611940298508, False, '9188013'), ('Evechinus chloroticus', 1.0, 0.4565826330532213, 0.13619402985074627, 0.05322128851540616, 0.0634328358208955, False, '9188014'), ('Evechinus chloroticus', 1.0, 0.4061624649859944, 0.22014925373134328, 0.050420168067226837, 0.06716417910447758, False, '9188015'), ('Evechinus chloroticus', 1.0, 0.42016806722689076, 0.4048507462686567, 0.05322128851540616, 0.06716417910447758, False, '9188016'), ('Evechinus chloroticus', 1.0, 0.36414565826330525, 0.6194029850746269, 0.03921568627450979, 0.05223880597014924, False, '9188017'), ('Evechinus chloroticus', 1.0, 0.7030812324929971, 0.3208955223880597, 0.042016806722689114, 0.05970149253731341, False, '9188020'), ('Evechinus chloroticus', 1.0, 0.5014005602240896, 0.1828358208955224, 0.03641456582633059, 0.05970149253731345, False, '9188021'), ('Evechinus chloroticus', 1.0, 0.511204481792717, 0.03171641791044776, 0.030812324929971942, 0.04104477611940299, False, '9188022'), ('Evechinus chloroticus', 1.0, 0.37254901960784315, 0.13805970149253732, 0.050420168067226837, 0.05970149253731345, False, '9188023'), ('Evechinus chloroticus', 1.0, 0.32633053221288516, 0.24067164179104478, 0.050420168067226837, 0.05970149253731341, False, '9188024'), ('Evechinus chloroticus', 1.0, 0.38235294117647056, 0.3432835820895523, 0.050420168067226837, 0.06716417910447763, False, '9188025'), ('Evechinus chloroticus', 1.0, 0.46078431372549017, 0.4291044776119403, 0.042016806722689114, 0.04477611940298506, False, '9188026'), ('Evechinus chloroticus', 1.0, 0.4327731092436975, 0.45335820895522383, 0.04761904761904764, 0.05970149253731341, False, '9188027'), ('Evechinus chloroticus', 1.0, 0.4425770308123249, 0.5764925373134329, 0.05322128851540616, 0.07089552238805977, False, '9188028'), ('Evechinus chloroticus', 1.0, 0.469187675070028, 0.012126865671641791, 0.03921568627450979, 0.024253731343283583, False, '9188034'), ('Evechinus chloroticus', 1.0, 0.4187675070028012, 0.06529850746268656, 0.05322128851540616, 0.055970149253731345, False, '9188035'), ('Evechinus chloroticus', 1.0, 0.41456582633053224, 0.13432835820895522, 0.050420168067226837, 0.06716417910447758, False, '9188036'), ('Evechinus chloroticus', 1.0, 0.34173669467787116, 0.5018656716417911, 0.04761904761904764, 0.07089552238805977, False, '9188037'), ('Evechinus chloroticus', 1.0, 0.3291316526610644, 0.5597014925373134, 0.030812324929971942, 0.05597014925373141, False, '9188039'), ('Evechinus chloroticus', 1.0, 0.3081232492997199, 0.29850746268656714, 0.03641456582633059, 0.05970149253731341, False, '9188044'), ('Evechinus chloroticus', 1.0, 0.3431372549019608, 0.35634328358208955, 0.033613445378151266, 0.06343283582089554, False, '9188045'), ('Evechinus chloroticus', 1.0, 0.6190476190476191, 0.5447761194029851, 0.03361344537815114, 0.05597014925373141, False, '9188046'), ('Evechinus chloroticus', 1.0, 0.3333333333333333, 0.45335820895522383, 0.050420168067226837, 0.04850746268656723, False, '9188047'), ('Evechinus chloroticus', 1.0, 0.3627450980392157, 0.5634328358208955, 0.030812324929971942, 0.041044776119403055, False, '9188048'), ('Evechinus chloroticus', 1.0, 0.469187675070028, 0.06716417910447761, 0.04761904761904764, 0.048507462686567165, False, '9188051'), ('Evechinus chloroticus', 1.0, 0.26750700280112044, 0.7406716417910446, 0.044817927170868375, 0.07835820895522402, False, '9188052'), ('Evechinus chloroticus', 1.0, 0.42997198879551823, 0.5130597014925373, 0.058823529411764684, 0.06343283582089558, False, '9188058'), ('Evechinus chloroticus', 1.0, 0.40896358543417366, 0.5541044776119403, 0.03641456582633059, 0.04850746268656723, False, '9188059'), ('Evechinus chloroticus', 1.0, 0.3473389355742297, 0.585820895522388, 0.028011204481792742, 0.04477611940298506, False, '9188060')]"
8473853,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7385.JPG,GOPR7385.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291956,174.809509,2.6,1.0,2021-11-10 16:14:51,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.23136882138342912, 0.3244613434727503, 0.08174904942965779, 0.06337135614702159, False, '9182755')]"
8473892,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7425.JPG,GOPR7425.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291978,174.810053,3.4,1.0,2021-11-10 16:29:16,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.7570342206229729, 0.13688212927756654, 0.05513307984790871, 0.06590621039290241, False, '9182757')]"
8473949,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7483.JPG,GOPR7483.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.292034,174.810494,3.2,1.0,2021-11-10 16:38:49,False,5,True,False,"[('Evechinus chloroticus', 1.0, 0.3910646388739234, 0.1444866920152091, 0.04182509505703423, 0.04055766793409382, False, '9182758'), ('Evechinus chloroticus', 1.0, 0.5406162464985994, 0.6902985074626866, 0.05322128851540622, 0.05597014925373141, False, '9183949'), ('Evechinus chloroticus', 1.0, 0.43977591036414565, 0.12126865671641791, 0.033613445378151266, 0.048507462686567145, False, '9184030'), ('Evechinus chloroticus', 1.0, 0.4985994397759103, 0.08022388059701492, 0.04481792717086831, 0.06716417910447763, False, '9184041'), ('Evechinus chloroticus', 1.0, 0.4565826330532213, 0.07835820895522388, 0.03641456582633059, 0.05223880597014926, False, '9184044')]"
8473950,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7484.JPG,GOPR7484.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.292072,174.810457,1.7,1.0,2021-11-10 16:39:25,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.9053231940070032, 0.8212927756653993, 0.05513307984790871, 0.05576679340937881, False, '9182760')]"
8473863,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202111_Nordic/2021111_Nordic_1/images/GOPR7395.JPG,GOPR7395.JPG,3648,2736,UoA Sea Urchin,2021111_Nordic_1,202111_Nordic,-36.291723,174.809829,3.1,1.0,2021-11-10 16:17:10,False,0,False,False,[]
8474804,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4276.JPG,GOPR4276.JPG,4000,3000,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292918,174.810349,3.3,1.0,2022-10-19 13:30:19,False,19,True,False,"[('Evechinus chloroticus', 1.0, 0.29410646396898044, 0.4790874524714829, 0.05133079847908743, 0.06590621039290241, False, '9182798'), ('Evechinus chloroticus', 1.0, 0.3055133080754443, 0.24334600760456276, 0.07794676806083646, 0.10139416983523446, False, '9183109'), ('Evechinus chloroticus', 1.0, 0.4205323194822884, 0.2965779467680608, 0.055133079847908786, 0.07604562737642595, False, '9183110'), ('Evechinus chloroticus', 1.0, 0.4300380229043417, 0.12420785804816223, 0.064638783269962, 0.0785804816223067, False, '9183127'), ('Evechinus chloroticus', 1.0, 0.35494296587012114, 0.5171102661596958, 0.07034220532319387, 0.07351077313054505, False, '9183194'), ('Evechinus chloroticus', 1.0, 0.5422053232845699, 0.5982256020278834, 0.04942965779467681, 0.058301647655259636, False, '9183195'), ('Evechinus chloroticus', 1.0, 0.58688212936822, 0.6983523447401775, 0.064638783269962, 0.07858048162230678, False, '9183196'), ('Evechinus chloroticus', 1.0, 0.507034220622973, 0.5031685678073511, 0.06653992395437268, 0.07351077313054505, False, '9183197'), ('Evechinus chloroticus', 1.0, 0.4728136883035812, 0.3916349809885932, 0.06653992395437262, 0.08618504435994934, False, '9183199'), ('Evechinus chloroticus', 1.0, 0.4519011407750641, 0.5779467680608364, 0.05893536121673003, 0.08111533586818769, False, '9183200'), ('Evechinus chloroticus', 1.0, 0.5146387833606154, 0.6172370088719898, 0.053231939163498054, 0.07604562737642588, False, '9183201'), ('Evechinus chloroticus', 1.0, 0.5526615970488283, 0.8212927756653993, 0.04942965779467681, 0.06590621039290241, False, '9183202'), ('Evechinus chloroticus', 1.0, 0.5792775666305774, 0.8415716096324461, 0.02661596958174914, 0.06083650190114077, False, '9183203'), ('Evechinus chloroticus', 1.0, 0.5003802282275356, 0.9201520912547528, 0.028517110266159648, 0.045627376425855494, False, '9183207'), ('Evechinus chloroticus', 1.0, 0.5412547529423645, 0.9803548795944232, 0.04562737642585557, 0.039290240811153426, False, '9183208'), ('Evechinus chloroticus', 1.0, 0.6857414449575736, 0.8859315589353612, 0.07034220532319387, 0.08871989860583017, False, '9183209'), ('Evechinus chloroticus', 1.0, 0.5982889734746839, 0.8986058301647656, 0.032319391634981, 0.04816223067173633, False, '9183227'), ('Evechinus chloroticus', 1.0, 0.651520912638182, 0.8314321926489228, 0.05133079847908743, 0.05576679340937911, False, '9183228'), ('Evechinus chloroticus', 1.0, 0.7722433460982581, 0.9632446134347274, 0.06273764258555138, 0.07351077313054505, False, '9183231')]"
8474789,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4261.JPG,GOPR4261.JPG,4000,3000,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293165,174.809645,3.0,1.0,2022-10-19 13:25:05,False,6,True,False,"[('Evechinus chloroticus', 1.0, 0.22731591460257414, 0.0379746835443038, 0.04275534441805223, 0.06645569620253164, False, '9182799'), ('Evechinus chloroticus', 1.0, 0.7653206651963984, 0.06329113924050633, 0.045130641330166324, 0.06329113924050633, False, '9182806'), ('Evechinus chloroticus', 1.0, 0.7736342043887974, 0.16139240506329114, 0.045130641330166324, 0.06012658227848101, False, '9182809'), ('Evechinus chloroticus', 1.0, 0.7320665084268022, 0.9786392405063291, 0.045130641330166324, 0.042721518987341826, False, '9182810'), ('Evechinus chloroticus', 1.0, 0.22850356305863115, 0.09968354430379747, 0.04513064133016627, 0.06012658227848101, False, '9182812'), ('Evechinus chloroticus', 1.0, 0.6726840856239518, 0.875, 0.02612826603325425, 0.03481012658227852, False, '9182822')]"
8474800,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4272.JPG,GOPR4272.JPG,4000,3000,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293017,174.810297,6.4,1.0,2022-10-19 13:29:04,False,17,True,False,"[('Evechinus chloroticus', 1.0, 0.2598859316495888, 0.6134347275031685, 0.05133079847908732, 0.0684410646387834, False, '9182805'), ('Evechinus chloroticus', 1.0, 0.1733840305089044, 0.5994930291508238, 0.060836501901140705, 0.08365019011406852, False, '9182843'), ('Evechinus chloroticus', 1.0, 0.5906844107370413, 0.47401774397972124, 0.06083650190114077, 0.08365019011406852, False, '9182898'), ('Evechinus chloroticus', 1.0, 0.7579847909651781, 0.45627376425855515, 0.04752851711026619, 0.06337135614702159, False, '9183112'), ('Evechinus chloroticus', 1.0, 0.3083650191020603, 0.6045627376425855, 0.05893536121673003, 0.07858048162230685, False, '9183117'), ('Evechinus chloroticus', 1.0, 0.4119771864024405, 0.46134347275031684, 0.055133079847908786, 0.07097591888466408, False, '9183118'), ('Evechinus chloroticus', 1.0, 0.5127376426762048, 0.4879594423320659, 0.04942965779467681, 0.05830164765525978, False, '9183119'), ('Evechinus chloroticus', 1.0, 0.6781368822199311, 0.6172370088719898, 0.04562737642585557, 0.06337135614702159, False, '9183120'), ('Evechinus chloroticus', 1.0, 0.6980988594062428, 0.5437262357414449, 0.04752851711026619, 0.04816223067173633, False, '9183123'), ('Evechinus chloroticus', 1.0, 0.6648288974290565, 0.5082382762991128, 0.064638783269962, 0.0785804816223067, False, '9183137'), ('Evechinus chloroticus', 1.0, 0.7114068441971173, 0.45627376425855515, 0.064638783269962, 0.07351077313054505, False, '9183138'), ('Evechinus chloroticus', 1.0, 0.22946768069901846, 0.5614702154626109, 0.07034220532319392, 0.08618504435994934, False, '9183142'), ('Evechinus chloroticus', 1.0, 0.2256653993301972, 0.6451204055766794, 0.06653992395437262, 0.07604562737642565, False, '9183143'), ('Evechinus chloroticus', 1.0, 0.4614068441971173, 0.5031685678073511, 0.053231939163498054, 0.06590621039290241, False, '9183144'), ('Evechinus chloroticus', 1.0, 0.5365019012313379, 0.4550063371356147, 0.04372623574144495, 0.055766793409378956, False, '9183145'), ('Evechinus chloroticus', 1.0, 0.3425855514214519, 0.40430925221799746, 0.04372623574144484, 0.06337135614702159, False, '9183176'), ('Evechinus chloroticus', 1.0, 0.489923954463277, 0.45373891001267425, 0.05703422053231935, 0.060836501901140615, False, '9183183')]"
